timestamp          , open    , high    , low     , close   , volume, rsi_10            , is_target_date, rsi_below_30, rsi_above_70, time_after_0917, prev_high, prev_low, prev_close, prev_rsi          , potential_entry
2024-10-28 09:33:00, 24213.8 , 24224.65, 24199.25, 24203.5 ,      0, 41.425873044188435, False         , False       , False       , True           ,  24217.5 , 24181.0 ,   24212.3 , 44.554962930279544, False
2024-10-28 09:34:00, 24204.6 , 24212.5 , 24200.35, 24202.25,      0, 40.971731635214226, False         , False       , False       , True           ,  24224.65, 24199.25,   24203.5 , 41.425873044188435, False
2024-10-28 09:35:00, 24202.3 , 24214.1 , 24195.55, 24202.15,      0, 40.93184492382275 , False         , False       , False       , True           ,  24212.5 , 24200.35,   24202.25, 40.971731635214226, False
2024-10-28 09:36:00, 24201.05, 24205.65, 24193.0 , 24195.7 ,      0, 38.26232898606801 , False         , False       , False       , True           ,  24214.1 , 24195.55,   24202.15, 40.93184492382275 , False
2024-10-28 09:37:00, 24196.75, 24197.4 , 24184.65, 24189.7 ,      0, 35.84597466185362 , False         , False       , False       , True           ,  24205.65, 24193.0 ,   24195.7 , 38.26232898606801 , False
2024-10-28 09:38:00, 24191.4 , 24197.4 , 24173.4 , 24189.7 ,      0, 35.84597466185363 , False         , False       , False       , True           ,  24197.4 , 24184.65,   24189.7 , 35.84597466185362 , False
2024-10-28 09:39:00, 24189.25, 24200.05, 24187.2 , 24189.55,      0, 35.77624157018762 , False         , False       , False       , True           ,  24197.4 , 24173.4 ,   24189.7 , 35.84597466185363 , False
2024-10-28 09:40:00, 24188.55, 24198.4 , 24179.75, 24179.75,      0, 31.34916698082617 , False         , False       , False       , True           ,  24200.05, 24187.2 ,   24189.55, 35.77624157018762 , False
2024-10-28 09:41:00, 24180.6 , 24185.85, 24161.45, 24162.5 ,      0, 25.2405663284553  , False         , True        , False       , True           ,  24198.4 , 24179.75,   24179.75, 31.34916698082617 , False
2024-10-28 09:42:00, 24160.9 , 24176.1 , 24160.35, 24161.9 ,      0, 25.051907915249473, False         , True        , False       , True           ,  24185.85, 24161.45,   24162.5 , 25.2405663284553  , False
2024-10-28 09:43:00, 24163.25, 24168.75, 24149.55, 24153.4 ,      0, 22.414749940088697, False         , True        , False       , True           ,  24176.1 , 24160.35,   24161.9 , 25.051907915249473, False
2024-10-28 09:44:00, 24153.1 , 24159.6 , 24145.65, 24148.85,      0, 21.094046811464892, False         , True        , False       , True           ,  24168.75, 24149.55,   24153.4 , 22.414749940088697, False
2024-10-28 09:45:00, 24147.9 , 24150.1 , 24134.9 , 24146.8 ,      0, 20.489672116686805, False         , True        , False       , True           ,  24159.6 , 24145.65,   24148.85, 21.094046811464892, False
2024-10-28 09:46:00, 24148.0 , 24189.3 , 24147.35, 24189.3 ,      0, 52.101992460508214, False         , False       , False       , True           ,  24150.1 , 24134.9 ,   24146.8 , 20.489672116686805, False
2024-10-28 09:47:00, 24188.15, 24214.1 , 24185.95, 24196.65,      0, 55.50163157138386 , False         , False       , False       , True           ,  24189.3 , 24147.35,   24189.3 , 52.101992460508214, False
2024-10-28 09:48:00, 24203.3 , 24205.5 , 24190.9 , 24192.7 ,      0, 53.24499607435219 , False         , False       , False       , True           ,  24214.1 , 24185.95,   24196.65, 55.50163157138386 , False
2024-10-28 09:49:00, 24192.4 , 24192.4 , 24174.45, 24175.4 ,      0, 44.45002910254304 , False         , False       , False       , True           ,  24205.5 , 24190.9 ,   24192.7 , 53.24499607435219 , False
2024-10-28 09:50:00, 24174.95, 24176.75, 24169.75, 24173.65,      0, 43.639837066140295, False         , False       , False       , True           ,  24192.4 , 24174.45,   24175.4 , 44.45002910254304 , False
2024-10-28 09:51:00, 24173.4 , 24192.6 , 24173.4 , 24191.05,      0, 53.08657289198416 , False         , False       , False       , True           ,  24176.75, 24169.75,   24173.65, 43.639837066140295, False
2024-10-28 09:52:00, 24190.75, 24209.9 , 24190.75, 24204.95,      0, 59.16224627554766 , False         , False       , False       , True           ,  24192.6 , 24173.4 ,   24191.05, 53.08657289198416 , False
2024-10-28 09:53:00, 24203.35, 24238.85, 24202.25, 24237.85,      0, 69.53754746072568 , False         , False       , False       , True           ,  24209.9 , 24190.75,   24204.95, 59.16224627554766 , False
2024-10-28 09:54:00, 24238.45, 24258.7 , 24236.0 , 24257.85,      0, 73.99938783027517 , False         , False       , True        , True           ,  24238.85, 24202.25,   24237.85, 69.53754746072568 , False
2024-10-28 09:55:00, 24257.1 , 24273.95, 24253.45, 24273.4 ,      0, 76.9198147413817  , False         , False       , True        , True           ,  24258.7 , 24236.0 ,   24257.85, 73.99938783027517 , False
2024-10-28 09:56:00, 24272.55, 24283.75, 24270.45, 24281.55,      0, 78.33681455094595 , False         , False       , True        , True           ,  24273.95, 24253.45,   24273.4 , 76.9198147413817  , False
2024-10-28 09:57:00, 24282.25, 24290.35, 24270.35, 24289.95,      0, 79.75987350320428 , False         , False       , True        , True           ,  24283.75, 24270.45,   24281.55, 78.33681455094595 , False
2024-10-28 09:58:00, 24290.05, 24295.65, 24286.25, 24293.35,      0, 80.34067314394099 , False         , False       , True        , True           ,  24290.35, 24270.35,   24289.95, 79.75987350320428 , False
2024-10-28 09:59:00, 24289.25, 24291.9 , 24278.65, 24287.95,      0, 76.46838753284797 , False         , False       , True        , True           ,  24295.65, 24286.25,   24293.35, 80.34067314394099 , False
2024-10-28 10:00:00, 24288.9 , 24300.5 , 24287.65, 24288.0 ,      0, 76.48005031167321 , False         , False       , True        , True           ,  24291.9 , 24278.65,   24287.95, 76.46838753284797 , False
2024-10-28 10:01:00, 24287.2 , 24289.45, 24265.65, 24271.1 ,      0, 64.47845064131295 , False         , False       , False       , True           ,  24300.5 , 24287.65,   24288.0 , 76.48005031167321 , False
2024-10-28 10:02:00, 24270.05, 24270.95, 24254.25, 24264.35,      0, 60.280454381808376, False         , False       , False       , True           ,  24289.45, 24265.65,   24271.1 , 64.47845064131295 , False
2024-10-28 10:03:00, 24264.2 , 24269.35, 24254.7 , 24255.95,      0, 55.30192886814124 , False         , False       , False       , True           ,  24270.95, 24254.25,   24264.35, 60.280454381808376, False
2024-10-28 10:04:00, 24258.3 , 24260.1 , 24252.9 , 24256.65,      0, 55.64114832877985 , False         , False       , False       , True           ,  24269.35, 24254.7 ,   24255.95, 55.30192886814124 , False
2024-10-28 10:05:00, 24255.25, 24264.3 , 24252.7 , 24261.85,      0, 58.25601005482052 , False         , False       , False       , True           ,  24260.1 , 24252.9 ,   24256.65, 55.64114832877985 , False
2024-10-28 10:06:00, 24261.9 , 24277.25, 24257.05, 24275.65,      0, 64.43750949788515 , False         , False       , False       , True           ,  24264.3 , 24252.7 ,   24261.85, 58.25601005482052 , False
2024-10-28 10:07:00, 24275.8 , 24277.5 , 24267.55, 24267.55,      0, 58.76253608476727 , False         , False       , False       , True           ,  24277.25, 24257.05,   24275.65, 64.43750949788515 , False
2024-10-28 10:08:00, 24266.8 , 24266.8 , 24249.0 , 24250.3 ,      0, 48.62859495238749 , False         , False       , False       , True           ,  24277.5 , 24267.55,   24267.55, 58.76253608476727 , False
2024-10-28 10:09:00, 24250.2 , 24260.95, 24243.3 , 24259.3 ,      0, 53.29763521095687 , False         , False       , False       , True           ,  24266.8 , 24249.0 ,   24250.3 , 48.62859495238749 , False
2024-10-28 10:10:00, 24258.75, 24265.0 , 24249.8 , 24264.7 ,      0, 55.965755845054325, False         , False       , False       , True           ,  24260.95, 24243.3 ,   24259.3 , 53.29763521095687 , False
2024-10-28 10:11:00, 24264.6 , 24264.6 , 24255.4 , 24258.25,      0, 52.02143391689847 , False         , False       , False       , True           ,  24265.0 , 24249.8 ,   24264.7 , 55.965755845054325, False
2024-10-28 10:12:00, 24257.75, 24266.3 , 24249.1 , 24265.6 ,      0, 55.95205141051997 , False         , False       , False       , True           ,  24264.6 , 24255.4 ,   24258.25, 52.02143391689847 , False
2024-10-28 10:13:00, 24265.4 , 24282.5 , 24263.25, 24281.5 ,      0, 63.19879414222675 , False         , False       , False       , True           ,  24266.3 , 24249.1 ,   24265.6 , 55.95205141051997 , False
2024-10-28 10:14:00, 24281.25, 24294.65, 24281.25, 24291.8 ,      0, 67.09527873757006 , False         , False       , False       , True           ,  24282.5 , 24263.25,   24281.5 , 63.19879414222675 , False
2024-10-28 10:15:00, 24292.65, 24305.9 , 24292.4 , 24305.1 ,      0, 71.43461150639698 , False         , False       , True        , True           ,  24294.65, 24281.25,   24291.8 , 67.09527873757006 , False
2024-10-28 10:16:00, 24304.2 , 24330.9 , 24303.35, 24328.4 ,      0, 77.26953141410056 , False         , False       , True        , True           ,  24305.9 , 24292.4 ,   24305.1 , 71.43461150639698 , False
2024-10-28 10:17:00, 24328.6 , 24339.0 , 24327.6 , 24336.4 ,      0, 78.9127883631254  , False         , False       , True        , True           ,  24330.9 , 24303.35,   24328.4 , 77.26953141410056 , False
2024-10-28 10:18:00, 24336.95, 24357.0 , 24334.55, 24357.0 ,      0, 82.52690145975411 , False         , False       , True        , True           ,  24339.0 , 24327.6 ,   24336.4 , 78.9127883631254  , False
2024-10-28 10:19:00, 24357.55, 24363.0 , 24352.25, 24363.0 ,      0, 83.44512817723819 , False         , False       , True        , True           ,  24357.0 , 24334.55,   24357.0 , 82.52690145975411 , False
2024-10-28 10:20:00, 24361.65, 24381.7 , 24360.6 , 24380.55,      0, 85.8600887447346  , False         , False       , True        , True           ,  24363.0 , 24352.25,   24363.0 , 83.44512817723819 , False
2024-10-28 10:21:00, 24380.0 , 24380.25, 24368.2 , 24372.8 ,      0, 80.12507155590436 , False         , False       , True        , True           ,  24381.7 , 24360.6 ,   24380.55, 85.8600887447346  , False
2024-10-28 10:22:00, 24374.5 , 24375.05, 24369.45, 24374.5 ,      0, 80.44344761013662 , False         , False       , True        , True           ,  24380.25, 24368.2 ,   24372.8 , 80.12507155590436 , False
2024-10-28 10:23:00, 24374.25, 24382.35, 24374.25, 24374.45,      0, 80.4013578181903  , False         , False       , True        , True           ,  24375.05, 24369.45,   24374.5 , 80.44344761013662 , False
2024-10-28 10:24:00, 24373.5 , 24393.8 , 24373.3 , 24389.25,      0, 83.27877818643182 , False         , False       , True        , True           ,  24382.35, 24374.25,   24374.45, 80.4013578181903  , False
2024-10-28 10:25:00, 24390.4 , 24398.45, 24385.5 , 24387.65,      0, 81.83554970336984 , False         , False       , True        , True           ,  24393.8 , 24373.3 ,   24389.25, 83.27877818643182 , False
2024-10-28 10:26:00, 24387.85, 24394.35, 24377.65, 24378.95,      0, 74.07925805200243 , False         , False       , True        , True           ,  24398.45, 24385.5 ,   24387.65, 81.83554970336984 , False
2024-10-28 10:27:00, 24379.65, 24380.0 , 24370.35, 24372.95,      0, 69.06335334739205 , False         , False       , False       , True           ,  24394.35, 24377.65,   24378.95, 74.07925805200243 , False
2024-10-28 10:28:00, 24373.65, 24385.15, 24372.75, 24382.2 ,      0, 72.2786098880782  , False         , False       , True        , True           ,  24380.0 , 24370.35,   24372.95, 69.06335334739205 , False
2024-10-28 10:29:00, 24383.05, 24383.05, 24375.25, 24376.95,      0, 67.83273936479398 , False         , False       , False       , True           ,  24385.15, 24372.75,   24382.2 , 72.2786098880782  , False
2024-10-28 10:30:00, 24377.6 , 24390.45, 24377.6 , 24385.1 ,      0, 70.91822626160356 , False         , False       , True        , True           ,  24383.05, 24375.25,   24376.95, 67.83273936479398 , False
2024-10-28 10:31:00, 24385.65, 24391.5 , 24381.6 , 24382.05,      0, 68.19814480156786 , False         , False       , False       , True           ,  24390.45, 24377.6 ,   24385.1 , 70.91822626160356 , False
2024-10-28 10:32:00, 24381.95, 24383.2 , 24366.65, 24369.4 ,      0, 57.954402293584295, False         , False       , False       , True           ,  24391.5 , 24381.6 ,   24382.05, 68.19814480156786 , False
2024-10-28 10:33:00, 24368.9 , 24377.9 , 24368.45, 24375.2 ,      0, 60.94307974008668 , False         , False       , False       , True           ,  24383.2 , 24366.65,   24369.4 , 57.954402293584295, False
2024-10-28 10:34:00, 24374.25, 24385.75, 24373.3 , 24385.5 ,      0, 65.74727223258535 , False         , False       , False       , True           ,  24377.9 , 24368.45,   24375.2 , 60.94307974008668 , False
2024-10-28 10:35:00, 24385.8 , 24396.75, 24383.1 , 24395.1 ,      0, 69.61750700455491 , False         , False       , False       , True           ,  24385.75, 24373.3 ,   24385.5 , 65.74727223258535 , False
2024-10-28 10:36:00, 24396.3 , 24411.55, 24394.4 , 24411.55,      0, 74.99644021255921 , False         , False       , True        , True           ,  24396.75, 24383.1 ,   24395.1 , 69.61750700455491 , False
2024-10-28 10:37:00, 24411.45, 24414.95, 24407.85, 24413.0 ,      0, 75.42259595487906 , False         , False       , True        , True           ,  24411.55, 24394.4 ,   24411.55, 74.99644021255921 , False
2024-10-28 10:38:00, 24412.65, 24419.7 , 24410.9 , 24411.4 ,      0, 73.87877943646444 , False         , False       , True        , True           ,  24414.95, 24407.85,   24413.0 , 75.42259595487906 , False
2024-10-28 10:39:00, 24411.4 , 24416.2 , 24410.5 , 24414.65,      0, 75.03221945344524 , False         , False       , True        , True           ,  24419.7 , 24410.9 ,   24411.4 , 73.87877943646444 , False
2024-10-28 10:40:00, 24416.75, 24426.45, 24411.05, 24424.65,      0, 78.30708577419033 , False         , False       , True        , True           ,  24416.2 , 24410.5 ,   24414.65, 75.03221945344524 , False
2024-10-28 10:41:00, 24424.6 , 24428.65, 24417.95, 24418.4 ,      0, 71.76986329608857 , False         , False       , True        , True           ,  24426.45, 24411.05,   24424.65, 78.30708577419033 , False
2024-10-28 10:42:00, 24418.7 , 24426.75, 24415.65, 24426.75,      0, 74.88252632911241 , False         , False       , True        , True           ,  24428.65, 24417.95,   24418.4 , 71.76986329608857 , False
2024-10-28 10:43:00, 24423.3 , 24428.0 , 24420.2 , 24420.2 ,      0, 68.31712852262362 , False         , False       , False       , True           ,  24426.75, 24415.65,   24426.75, 74.88252632911241 , False
2024-10-28 10:44:00, 24419.95, 24427.9 , 24418.7 , 24419.35,      0, 67.46424574754772 , False         , False       , False       , True           ,  24428.0 , 24420.2 ,   24420.2 , 68.31712852262362 , False
