timestamp          , open    , high    , low     , close   , volume, rsi_14            , is_target_date, rsi_below_30, rsi_above_70, time_after_0917, prev_high, prev_low, prev_close, prev_rsi          , potential_entry
2024-10-28 09:33:00, 24213.8 , 24224.65, 24199.25, 24203.5 ,      0, 44.466385123393415, False         , False       , False       , True           ,  24217.5 , 24181.0 ,   24212.3 , 47.040267317221904, False
2024-10-28 09:34:00, 24204.6 , 24212.5 , 24200.35, 24202.25,      0, 44.09728620550296 , False         , False       , False       , True           ,  24224.65, 24199.25,   24203.5 , 44.466385123393415, False
2024-10-28 09:35:00, 24202.3 , 24214.1 , 24195.55, 24202.15,      0, 44.065773403983805, False         , False       , False       , True           ,  24212.5 , 24200.35,   24202.25, 44.09728620550296 , False
2024-10-28 09:36:00, 24201.05, 24205.65, 24193.0 , 24195.7 ,      0, 41.98185288362575 , False         , False       , False       , True           ,  24214.1 , 24195.55,   24202.15, 44.065773403983805, False
2024-10-28 09:37:00, 24196.75, 24197.4 , 24184.65, 24189.7 ,      0, 40.08289616182911 , False         , False       , False       , True           ,  24205.65, 24193.0 ,   24195.7 , 41.98185288362575 , False
2024-10-28 09:38:00, 24191.4 , 24197.4 , 24173.4 , 24189.7 ,      0, 40.08289616182911 , False         , False       , False       , True           ,  24197.4 , 24184.65,   24189.7 , 40.08289616182911 , False
2024-10-28 09:39:00, 24189.25, 24200.05, 24187.2 , 24189.55,      0, 40.03039695563059 , False         , False       , False       , True           ,  24197.4 , 24173.4 ,   24189.7 , 40.08289616182911 , False
2024-10-28 09:40:00, 24188.55, 24198.4 , 24179.75, 24179.75,      0, 36.652711159113124, False         , False       , False       , True           ,  24200.05, 24187.2 ,   24189.55, 40.03039695563059 , False
2024-10-28 09:41:00, 24180.6 , 24185.85, 24161.45, 24162.5 ,      0, 31.59859889866614 , False         , False       , False       , True           ,  24198.4 , 24179.75,   24179.75, 36.652711159113124, False
2024-10-28 09:42:00, 24160.9 , 24176.1 , 24160.35, 24161.9 ,      0, 31.436225080293383, False         , False       , False       , True           ,  24185.85, 24161.45,   24162.5 , 31.59859889866614 , False
2024-10-28 09:43:00, 24163.25, 24168.75, 24149.55, 24153.4 ,      0, 29.1508779538117  , False         , True        , False       , True           ,  24176.1 , 24160.35,   24161.9 , 31.436225080293383, False
2024-10-28 09:44:00, 24153.1 , 24159.6 , 24145.65, 24148.85,      0, 27.97835561403832 , False         , True        , False       , True           ,  24168.75, 24149.55,   24153.4 , 29.1508779538117  , False
2024-10-28 09:45:00, 24147.9 , 24150.1 , 24134.9 , 24146.8 ,      0, 27.44277522907781 , False         , True        , False       , True           ,  24159.6 , 24145.65,   24148.85, 27.97835561403832 , False
2024-10-28 09:46:00, 24148.0 , 24189.3 , 24147.35, 24189.3 ,      0, 49.167829980300716, False         , False       , False       , True           ,  24150.1 , 24134.9 ,   24146.8 , 27.44277522907781 , False
2024-10-28 09:47:00, 24188.15, 24214.1 , 24185.95, 24196.65,      0, 51.85277015878676 , False         , False       , False       , True           ,  24189.3 , 24147.35,   24189.3 , 49.167829980300716, False
2024-10-28 09:48:00, 24203.3 , 24205.5 , 24190.9 , 24192.7 ,      0, 50.314668572634154, False         , False       , False       , True           ,  24214.1 , 24185.95,   24196.65, 51.85277015878676 , False
2024-10-28 09:49:00, 24192.4 , 24192.4 , 24174.45, 24175.4 ,      0, 44.1391839127699  , False         , False       , False       , True           ,  24205.5 , 24190.9 ,   24192.7 , 50.314668572634154, False
2024-10-28 09:50:00, 24174.95, 24176.75, 24169.75, 24173.65,      0, 43.5568004555112  , False         , False       , False       , True           ,  24192.4 , 24174.45,   24175.4 , 44.1391839127699  , False
2024-10-28 09:51:00, 24173.4 , 24192.6 , 24173.4 , 24191.05,      0, 50.543950032176866, False         , False       , False       , True           ,  24176.75, 24169.75,   24173.65, 43.5568004555112  , False
2024-10-28 09:52:00, 24190.75, 24209.9 , 24190.75, 24204.95,      0, 55.30395837969348 , False         , False       , False       , True           ,  24192.6 , 24173.4 ,   24191.05, 50.543950032176866, False
2024-10-28 09:53:00, 24203.35, 24238.85, 24202.25, 24237.85,      0, 64.10913373736045 , False         , False       , False       , True           ,  24209.9 , 24190.75,   24204.95, 55.30395837969348 , False
2024-10-28 09:54:00, 24238.45, 24258.7 , 24236.0 , 24257.85,      0, 68.20918586037055 , False         , False       , False       , True           ,  24238.85, 24202.25,   24237.85, 64.10913373736045 , False
2024-10-28 09:55:00, 24257.1 , 24273.95, 24253.45, 24273.4 ,      0, 70.98454916149691 , False         , False       , True        , True           ,  24258.7 , 24236.0 ,   24257.85, 68.20918586037055 , False
2024-10-28 09:56:00, 24272.55, 24283.75, 24270.45, 24281.55,      0, 72.34715399490045 , False         , False       , True        , True           ,  24273.95, 24253.45,   24273.4 , 70.98454916149691 , False
2024-10-28 09:57:00, 24282.25, 24290.35, 24270.35, 24289.95,      0, 73.71715035551648 , False         , False       , True        , True           ,  24283.75, 24270.45,   24281.55, 72.34715399490045 , False
2024-10-28 09:58:00, 24290.05, 24295.65, 24286.25, 24293.35,      0, 74.2727441146412  , False         , False       , True        , True           ,  24290.35, 24270.35,   24289.95, 73.71715035551648 , False
2024-10-28 09:59:00, 24289.25, 24291.9 , 24278.65, 24287.95,      0, 71.6810209143069  , False         , False       , True        , True           ,  24295.65, 24286.25,   24293.35, 74.2727441146412  , False
2024-10-28 10:00:00, 24288.9 , 24300.5 , 24287.65, 24288.0 ,      0, 71.69087114903184 , False         , False       , True        , True           ,  24291.9 , 24278.65,   24287.95, 71.6810209143069  , False
2024-10-28 10:01:00, 24287.2 , 24289.45, 24265.65, 24271.1 ,      0, 63.63411236925451 , False         , False       , False       , True           ,  24300.5 , 24287.65,   24288.0 , 71.69087114903184 , False
2024-10-28 10:02:00, 24270.05, 24270.95, 24254.25, 24264.35,      0, 60.69993424116255 , False         , False       , False       , True           ,  24289.45, 24265.65,   24271.1 , 63.63411236925451 , False
2024-10-28 10:03:00, 24264.2 , 24269.35, 24254.7 , 24255.95,      0, 57.16725642178737 , False         , False       , False       , True           ,  24270.95, 24254.25,   24264.35, 60.69993424116255 , False
2024-10-28 10:04:00, 24258.3 , 24260.1 , 24252.9 , 24256.65,      0, 57.3898090506554  , False         , False       , False       , True           ,  24269.35, 24254.7 ,   24255.95, 57.16725642178737 , False
2024-10-28 10:05:00, 24255.25, 24264.3 , 24252.7 , 24261.85,      0, 59.090295460065484, False         , False       , False       , True           ,  24260.1 , 24252.9 ,   24256.65, 57.3898090506554  , False
2024-10-28 10:06:00, 24261.9 , 24277.25, 24257.05, 24275.65,      0, 63.278609424991146, False         , False       , False       , True           ,  24264.3 , 24252.7 ,   24261.85, 59.090295460065484, False
2024-10-28 10:07:00, 24275.8 , 24277.5 , 24267.55, 24267.55,      0, 59.43245121039348 , False         , False       , False       , True           ,  24277.25, 24257.05,   24275.65, 63.278609424991146, False
2024-10-28 10:08:00, 24266.8 , 24266.8 , 24249.0 , 24250.3 ,      0, 52.161238096895524, False         , False       , False       , True           ,  24277.5 , 24267.55,   24267.55, 59.43245121039348 , False
2024-10-28 10:09:00, 24250.2 , 24260.95, 24243.3 , 24259.3 ,      0, 55.23824473354831 , False         , False       , False       , True           ,  24266.8 , 24249.0 ,   24250.3 , 52.161238096895524, False
2024-10-28 10:10:00, 24258.75, 24265.0 , 24249.8 , 24264.7 ,      0, 57.02434936200493 , False         , False       , False       , True           ,  24260.95, 24243.3 ,   24259.3 , 55.23824473354831 , False
2024-10-28 10:11:00, 24264.6 , 24264.6 , 24255.4 , 24258.25,      0, 54.24032696675395 , False         , False       , False       , True           ,  24265.0 , 24249.8 ,   24264.7 , 57.02434936200493 , False
2024-10-28 10:12:00, 24257.75, 24266.3 , 24249.1 , 24265.6 ,      0, 56.82697407247953 , False         , False       , False       , True           ,  24264.6 , 24255.4 ,   24258.25, 54.24032696675395 , False
2024-10-28 10:13:00, 24265.4 , 24282.5 , 24263.25, 24281.5 ,      0, 61.850795813429656, False         , False       , False       , True           ,  24266.3 , 24249.1 ,   24265.6 , 56.82697407247953 , False
2024-10-28 10:14:00, 24281.25, 24294.65, 24281.25, 24291.8 ,      0, 64.7151992459053  , False         , False       , False       , True           ,  24282.5 , 24263.25,   24281.5 , 61.850795813429656, False
2024-10-28 10:15:00, 24292.65, 24305.9 , 24292.4 , 24305.1 ,      0, 68.05103455977938 , False         , False       , False       , True           ,  24294.65, 24281.25,   24291.8 , 64.7151992459053  , False
2024-10-28 10:16:00, 24304.2 , 24330.9 , 24303.35, 24328.4 ,      0, 72.88700265955296 , False         , False       , True        , True           ,  24305.9 , 24292.4 ,   24305.1 , 68.05103455977938 , False
2024-10-28 10:17:00, 24328.6 , 24339.0 , 24327.6 , 24336.4 ,      0, 74.32405257952374 , False         , False       , True        , True           ,  24330.9 , 24303.35,   24328.4 , 72.88700265955296 , False
2024-10-28 10:18:00, 24336.95, 24357.0 , 24334.55, 24357.0 ,      0, 77.61428918135144 , False         , False       , True        , True           ,  24339.0 , 24327.6 ,   24336.4 , 74.32405257952374 , False
2024-10-28 10:19:00, 24357.55, 24363.0 , 24352.25, 24363.0 ,      0, 78.47930807910278 , False         , False       , True        , True           ,  24357.0 , 24334.55,   24357.0 , 77.61428918135144 , False
2024-10-28 10:20:00, 24361.65, 24381.7 , 24360.6 , 24380.55,      0, 80.81457575114209 , False         , False       , True        , True           ,  24363.0 , 24352.25,   24363.0 , 78.47930807910278 , False
2024-10-28 10:21:00, 24380.0 , 24380.25, 24368.2 , 24372.8 ,      0, 76.8488118150901  , False         , False       , True        , True           ,  24381.7 , 24360.6 ,   24380.55, 80.81457575114209 , False
2024-10-28 10:22:00, 24374.5 , 24375.05, 24369.45, 24374.5 ,      0, 77.11411156489855 , False         , False       , True        , True           ,  24380.25, 24368.2 ,   24372.8 , 76.8488118150901  , False
2024-10-28 10:23:00, 24374.25, 24382.35, 24374.25, 24374.45,      0, 77.0861317025063  , False         , False       , True        , True           ,  24375.05, 24369.45,   24374.5 , 77.11411156489855 , False
2024-10-28 10:24:00, 24373.5 , 24393.8 , 24373.3 , 24389.25,      0, 79.46162685835101 , False         , False       , True        , True           ,  24382.35, 24374.25,   24374.45, 77.0861317025063  , False
2024-10-28 10:25:00, 24390.4 , 24398.45, 24385.5 , 24387.65,      0, 78.51398182605152 , False         , False       , True        , True           ,  24393.8 , 24373.3 ,   24389.25, 79.46162685835101 , False
2024-10-28 10:26:00, 24387.85, 24394.35, 24377.65, 24378.95,      0, 73.38888052075373 , False         , False       , True        , True           ,  24398.45, 24385.5 ,   24387.65, 78.51398182605152 , False
2024-10-28 10:27:00, 24379.65, 24380.0 , 24370.35, 24372.95,      0, 69.99542778679427 , False         , False       , False       , True           ,  24394.35, 24377.65,   24378.95, 73.38888052075373 , False
2024-10-28 10:28:00, 24373.65, 24385.15, 24372.75, 24382.2 ,      0, 72.13462854532523 , False         , False       , True        , True           ,  24380.0 , 24370.35,   24372.95, 69.99542778679427 , False
2024-10-28 10:29:00, 24383.05, 24383.05, 24375.25, 24376.95,      0, 69.12241829184585 , False         , False       , False       , True           ,  24385.15, 24372.75,   24382.2 , 72.13462854532523 , False
2024-10-28 10:30:00, 24377.6 , 24390.45, 24377.6 , 24385.1 ,      0, 71.13735148841631 , False         , False       , True        , True           ,  24383.05, 24375.25,   24376.95, 69.12241829184585 , False
2024-10-28 10:31:00, 24385.65, 24391.5 , 24381.6 , 24382.05,      0, 69.31443008903356 , False         , False       , False       , True           ,  24390.45, 24377.6 ,   24385.1 , 71.13735148841631 , False
2024-10-28 10:32:00, 24381.95, 24383.2 , 24366.65, 24369.4 ,      0, 62.19564919637236 , False         , False       , False       , True           ,  24391.5 , 24381.6 ,   24382.05, 69.31443008903356 , False
2024-10-28 10:33:00, 24368.9 , 24377.9 , 24368.45, 24375.2 ,      0, 64.02022760967623 , False         , False       , False       , True           ,  24383.2 , 24366.65,   24369.4 , 62.19564919637236 , False
2024-10-28 10:34:00, 24374.25, 24385.75, 24373.3 , 24385.5 ,      0, 67.06062285798002 , False         , False       , False       , True           ,  24377.9 , 24368.45,   24375.2 , 64.02022760967623 , False
2024-10-28 10:35:00, 24385.8 , 24396.75, 24383.1 , 24395.1 ,      0, 69.63604630705852 , False         , False       , False       , True           ,  24385.75, 24373.3 ,   24385.5 , 67.06062285798002 , False
2024-10-28 10:36:00, 24396.3 , 24411.55, 24394.4 , 24411.55,      0, 73.46462705639432 , False         , False       , True        , True           ,  24396.75, 24383.1 ,   24395.1 , 69.63604630705852 , False
2024-10-28 10:37:00, 24411.45, 24414.95, 24407.85, 24413.0 ,      0, 73.77847852254999 , False         , False       , True        , True           ,  24411.55, 24394.4 ,   24411.55, 73.46462705639432 , False
2024-10-28 10:38:00, 24412.65, 24419.7 , 24410.9 , 24411.4 ,      0, 72.75588332784318 , False         , False       , True        , True           ,  24414.95, 24407.85,   24413.0 , 73.77847852254999 , False
2024-10-28 10:39:00, 24411.4 , 24416.2 , 24410.5 , 24414.65,      0, 73.55760370873229 , False         , False       , True        , True           ,  24419.7 , 24410.9 ,   24411.4 , 72.75588332784318 , False
2024-10-28 10:40:00, 24416.75, 24426.45, 24411.05, 24424.65,      0, 75.90693157027842 , False         , False       , True        , True           ,  24416.2 , 24410.5 ,   24414.65, 73.55760370873229 , False
2024-10-28 10:41:00, 24424.6 , 24428.65, 24417.95, 24418.4 ,      0, 71.62376776832524 , False         , False       , True        , True           ,  24426.45, 24411.05,   24424.65, 75.90693157027842 , False
2024-10-28 10:42:00, 24418.7 , 24426.75, 24415.65, 24426.75,      0, 73.7545016533804  , False         , False       , True        , True           ,  24428.65, 24417.95,   24418.4 , 71.62376776832524 , False
2024-10-28 10:43:00, 24423.3 , 24428.0 , 24420.2 , 24420.2 ,      0, 69.35511162892274 , False         , False       , False       , True           ,  24426.75, 24415.65,   24426.75, 73.7545016533804  , False
2024-10-28 10:44:00, 24419.95, 24427.9 , 24418.7 , 24419.35,      0, 68.78173580975545 , False         , False       , False       , True           ,  24428.0 , 24420.2 ,   24420.2 , 69.35511162892274 , False
